Rewards:0-0
7.31 6.21 6.94 7.23 6.35 7.84 8.44 10.26 11.30 12.38 14.92 12.88 11.56 11.08 9.46 6.48 6.71 6.53 7.07 7.96 8.84 8.00 9.42 9.48 12.51 10.32 9.15 11.36 9.08 7.92 10.20 10.40 10.08 9.22 8.28 13.04 12.38 9.64 8.59 10.44 11.43 12.34 13.46 15.49 16.00 15.89 15.17 12.73 15.03 12.50 12.82 11.60 13.62 15.83 16.08 17.17 23.60 21.07 18.28 16.10 16.91 18.93 18.78 0 21.89 20.93 18.95 21.03 16.85 16.02 15.42 16.42 22.50 14.99 
7.65 7.45 6.60 6.43 6.33 7.20 8.68 9.22 10.10 10.54 11.98 10.83 11.60 8.23 6.94 6.68 7.33 7.64 7.94 9.18 8.37 7.23 8.37 9.52 10.82 11.60 9.52 11.06 8.86 8.00 12.40 6.60 0 8.12 8.64 12.03 17.00 13.43 9.60 12.05 12.60 13.80 0 14.60 20.60 16.10 13.70 13.20 16.07 11.93 13.10 12.20 18.00 12.67 13.35 16.79 18.79 18.60 16.85 16.65 15.60 17.60 19.82 0 18.20 19.90 18.83 22.00 17.50 16.43 15.82 0 20.60 15.47 
7.74 7.28 5.94 6.10 7.00 7.36 6.96 9.00 7.66 9.24 11.70 9.63 8.87 8.36 6.22 6.29 6.41 7.60 8.34 8.94 8.14 6.92 7.82 8.39 10.90 12.20 8.48 10.53 9.50 10.75 9.20 8.60 10.00 9.57 9.41 11.53 12.68 10.05 9.65 11.97 12.18 14.13 13.53 15.92 20.20 19.64 15.27 13.77 14.82 12.90 12.44 11.25 0 14.70 13.37 18.52 16.40 17.68 19.18 16.26 16.97 18.00 19.11 0 21.00 21.35 18.84 0 0 17.04 18.75 19.63 19.08 16.40 
6.20 6.88 6.62 6.95 6.30 7.25 5.30 8.83 7.83 10.57 15.25 9.80 9.50 6.00 7.67 6.84 6.36 8.36 11.20 7.15 8.44 7.94 7.34 7.73 10.94 0 9.03 15.68 8.73 8.60 7.20 0 0 10.72 8.20 0 13.80 9.13 11.62 9.70 11.60 13.94 0 0 0 22.30 16.04 12.57 16.30 12.70 14.40 14.34 17.70 16.30 14.65 19.60 0 18.20 20.30 16.89 16.60 0 18.05 0 0 0 19.16 0 0 15.66 17.60 21.00 22.50 15.90 
6.69 6.07 7.00 5.72 6.27 5.46 5.69 7.40 0 0 11.13 0 8.73 8.17 6.79 7.51 6.85 7.71 10.80 10.00 7.93 7.14 7.86 7.60 13.60 8.20 9.44 10.00 9.20 0 0 0 10.00 8.00 9.47 0 0 10.80 9.79 9.95 10.20 12.30 0 14.30 16.20 0 15.90 13.85 14.95 0 13.23 11.40 9.80 12.27 15.13 0 0 15.20 17.60 13.53 0 19.10 18.00 0 19.00 0 21.80 0 15.60 16.33 16.40 0 18.15 15.70 
6.00 7.38 5.22 4.62 4.56 4.79 7.45 6.82 5.40 7.60 9.58 9.20 8.28 5.55 5.46 7.71 7.22 6.65 8.55 8.20 7.77 7.58 6.91 9.55 10.12 11.90 9.63 10.40 8.75 9.80 15.40 0 0 9.17 9.12 0 11.00 9.68 8.00 11.08 13.80 13.04 11.50 16.40 19.20 17.40 16.64 13.86 15.22 14.07 12.00 12.07 12.30 12.13 13.77 15.20 0 16.71 14.78 14.13 13.00 16.90 19.55 0 20.50 21.40 16.90 0 12.20 17.53 0 17.00 20.08 0 
8.01 10.42 8.89 7.83 7.79 6.74 6.28 5.90 5.53 7.78 9.99 9.03 8.38 6.87 6.99 9.06 8.98 9.15 10.77 10.98 9.60 9.10 8.94 10.03 10.52 11.55 10.49 12.23 10.10 11.18 13.05 0 17.08 12.69 12.00 13.31 13.62 12.88 11.41 12.95 14.34 15.31 14.00 16.86 19.10 19.08 17.47 15.48 16.82 14.58 14.54 14.87 12.21 13.69 11.93 14.47 17.13 17.43 15.59 13.33 15.51 17.20 18.94 21.81 21.46 22.39 20.08 20.62 17.33 19.09 17.88 19.87 22.30 15.30 
7.40 8.15 6.60 6.67 0 0 6.00 4.67 12.64 5.47 7.62 6.58 7.00 4.43 5.73 9.05 8.53 8.50 8.40 9.00 7.82 7.68 7.30 6.80 7.28 9.50 8.00 10.32 10.40 9.80 8.20 0 11.40 15.00 10.20 0 0 11.20 10.80 11.30 15.45 12.30 0 0 17.60 0 16.84 12.20 13.90 12.50 13.20 0 8.39 0 9.75 0 16.47 13.47 14.53 13.27 16.50 15.30 15.45 0 0 0 23.30 0 0 18.02 17.50 21.60 0 14.23 
7.67 11.50 12.10 8.99 10.38 10.70 7.35 6.20 5.24 4.74 5.52 4.66 5.81 6.75 8.35 10.35 10.60 10.22 14.07 11.54 10.10 9.35 9.81 10.33 6.35 11.43 7.60 11.48 11.12 13.40 0 0 0 13.75 11.54 15.73 18.07 15.70 13.10 14.67 16.13 18.04 14.05 21.60 0 23.45 21.17 13.28 19.66 14.83 14.56 12.98 7.70 7.30 8.23 9.88 10.80 11.53 10.66 10.06 11.93 12.59 14.32 16.60 16.59 17.79 18.98 16.50 0 20.85 19.20 25.00 18.80 11.43 
12.00 11.00 10.90 10.57 10.40 11.13 9.27 9.73 7.27 5.41 4.52 5.07 6.52 7.83 9.16 11.44 12.41 13.53 12.87 13.76 11.76 9.75 10.49 9.85 5.81 10.38 13.97 11.23 12.92 0 14.60 13.00 0 13.77 13.65 14.00 15.80 15.20 14.07 15.80 21.30 18.04 16.60 19.00 0 27.30 19.37 15.80 17.62 14.73 14.49 12.35 6.20 5.59 5.76 7.35 13.33 9.62 7.98 7.23 9.60 9.99 10.94 13.47 14.20 15.23 17.78 14.36 17.20 23.48 20.13 20.60 17.06 8.34 
0 12.78 8.67 7.83 9.62 9.05 12.86 9.08 6.05 4.81 6.49 5.65 5.01 4.90 7.60 8.83 11.32 11.11 11.45 9.19 9.44 9.17 10.34 9.10 5.24 0 10.80 0 11.65 0 0 0 0 12.10 11.87 0 16.30 14.03 14.23 15.02 0 15.25 0 0 0 21.20 20.13 14.60 13.20 11.40 10.33 9.20 7.08 4.90 7.84 8.00 0 11.80 9.60 8.83 8.60 10.80 12.85 0 14.49 26.70 15.96 14.10 0 22.36 0 0 20.20 9.58 
0 10.40 7.63 6.53 8.05 7.25 7.04 7.25 5.76 6.04 6.31 4.84 4.43 4.36 5.58 7.80 8.25 10.37 9.41 7.76 6.64 6.40 5.20 5.14 4.18 6.20 7.53 8.98 10.13 9.85 9.33 10.40 12.80 9.55 12.78 11.60 13.60 11.70 9.30 14.13 14.00 15.45 13.00 14.80 0 0 16.80 11.52 15.20 11.33 9.86 7.93 9.75 7.03 8.84 9.90 0 12.74 11.34 9.65 11.35 12.05 13.55 0 15.80 15.73 15.21 12.70 0 19.99 17.20 18.32 0 10.47 
0 7.93 7.33 5.99 6.62 6.38 5.62 5.55 4.64 5.19 7.86 5.94 4.14 4.29 4.61 7.38 7.37 8.32 8.44 9.40 6.94 5.76 4.77 6.66 5.48 5.80 7.15 9.01 7.80 10.20 9.60 0 9.86 11.63 11.31 12.80 13.00 11.20 9.73 12.20 14.64 14.67 14.07 0 17.79 17.50 16.58 12.29 14.56 11.59 11.84 10.41 8.40 7.80 9.12 10.66 11.20 13.54 11.81 10.52 12.07 12.42 15.33 18.53 16.95 17.00 17.84 17.00 13.80 19.56 17.50 20.30 17.52 12.22 
7.10 6.73 4.91 4.27 5.14 4.60 4.42 5.43 5.34 7.93 9.08 8.40 6.23 4.59 4.37 5.29 6.78 7.00 7.20 7.66 5.98 4.99 4.69 6.72 8.13 6.95 6.86 8.54 7.38 8.30 9.45 8.46 9.70 9.75 8.52 10.40 12.70 10.84 9.61 11.09 10.60 12.58 13.30 15.32 18.70 17.27 15.19 11.57 13.24 10.16 11.60 9.99 10.55 11.44 11.49 12.53 14.60 15.19 13.48 12.35 15.08 16.64 17.12 18.50 18.66 21.08 16.31 18.04 0 17.81 15.35 18.96 18.40 12.20 
6.68 6.69 6.46 6.53 6.77 7.69 6.85 9.33 8.40 11.10 11.94 11.11 10.42 8.99 6.56 7.21 6.34 6.92 7.69 8.63 7.20 6.86 7.71 8.16 10.48 9.95 8.18 11.26 9.29 8.57 9.82 7.80 9.75 8.78 8.68 11.17 11.43 10.53 9.19 11.66 12.17 12.30 12.20 13.85 17.46 18.35 14.36 12.87 14.34 11.81 13.64 11.47 13.00 13.07 15.76 15.88 16.50 18.83 16.84 15.78 17.09 17.44 19.49 0 20.60 21.14 17.92 19.95 11.20 16.68 17.26 16.40 20.13 15.65 
7.68 6.32 6.47 6.55 6.81 6.70 7.27 9.61 9.69 11.36 12.88 11.77 9.94 8.48 8.09 6.18 6.49 5.79 6.80 5.98 6.56 6.73 7.72 8.46 9.99 7.94 8.20 9.27 7.44 7.50 7.82 8.84 10.15 7.65 7.41 9.56 10.98 9.14 8.12 9.73 9.47 11.08 10.77 15.72 16.80 18.05 14.04 11.80 13.08 9.90 10.90 10.44 10.25 12.10 14.67 15.79 19.20 18.12 16.80 12.45 14.00 16.04 17.51 22.73 18.56 17.86 16.77 18.76 13.36 16.18 13.36 18.57 19.24 14.12 
5.22 5.13 5.90 5.20 6.80 5.63 6.20 7.73 9.00 9.91 11.87 10.53 11.47 9.34 7.11 4.91 4.28 7.46 4.56 5.11 6.38 5.90 7.32 7.65 10.13 8.50 6.63 7.50 5.61 4.72 6.35 6.53 7.08 4.99 4.81 7.01 7.48 7.02 6.14 7.91 8.67 9.45 8.77 11.85 14.20 14.24 12.23 9.25 11.49 8.84 10.29 8.67 9.00 11.60 15.15 16.42 17.05 17.78 16.95 13.23 13.49 15.80 16.33 25.60 18.42 18.53 15.13 16.97 11.80 14.21 11.67 13.52 18.00 13.40 
13.02 5.62 6.47 6.46 6.57 6.80 9.43 9.34 12.33 11.30 13.67 11.30 9.56 8.86 6.97 6.53 4.90 4.02 4.35 4.94 5.91 6.12 7.67 6.76 10.33 7.13 5.64 7.34 5.34 4.63 6.43 7.16 9.32 5.68 6.08 7.83 8.95 8.42 7.31 9.28 10.70 11.11 11.17 12.44 14.40 11.84 12.73 10.17 12.27 9.77 9.93 8.13 0 10.78 15.67 15.90 23.10 18.15 16.42 13.39 14.27 15.04 18.27 18.60 20.43 17.36 14.13 17.50 21.70 15.71 13.19 16.60 17.25 13.40 
7.08 6.49 6.86 7.17 8.16 6.87 7.90 9.90 9.54 11.70 11.95 10.63 8.90 8.64 7.58 6.19 5.86 4.94 5.75 4.10 5.92 6.74 6.87 7.78 9.98 6.84 5.18 6.63 4.91 4.98 0 5.43 6.50 6.46 6.20 8.14 9.36 7.97 8.21 9.00 10.63 10.13 9.80 11.50 12.40 13.00 12.20 8.88 10.86 8.36 9.11 8.14 9.80 11.26 14.01 17.00 22.10 18.35 16.51 15.13 12.58 14.27 15.60 19.90 16.84 16.91 14.56 17.55 11.68 15.47 12.65 16.43 15.86 12.86 
8.52 6.90 7.25 7.36 8.18 8.46 7.36 9.64 9.33 10.68 11.87 10.35 8.83 7.93 6.32 6.80 6.32 8.01 6.53 7.00 5.98 5.73 6.25 5.94 9.37 5.90 5.61 8.00 7.46 6.96 8.43 9.63 7.67 8.71 8.47 9.45 10.92 11.42 9.86 11.75 13.20 12.63 11.64 16.00 18.44 17.04 15.02 12.01 13.07 9.87 9.60 9.33 9.62 10.16 13.68 16.16 19.45 17.07 15.80 12.11 12.74 14.33 14.82 17.17 16.38 18.18 15.53 16.22 11.03 18.20 16.85 16.57 18.17 12.02 
7.16 6.68 6.33 6.30 6.02 7.11 7.07 9.41 8.52 10.64 11.12 9.01 8.31 7.58 5.66 6.54 6.34 7.49 7.81 7.23 5.90 5.72 5.91 6.51 8.28 7.92 6.60 9.72 7.68 6.32 9.43 9.72 9.42 9.57 8.63 11.99 13.09 11.50 10.39 11.76 12.78 13.78 12.07 16.67 16.96 17.15 15.40 11.93 13.83 10.80 11.10 9.99 9.98 10.89 14.25 16.35 18.63 18.18 15.60 13.50 13.97 16.17 16.10 17.70 18.42 18.08 17.49 18.10 12.78 18.39 16.49 18.00 19.62 13.01 
6.55 8.60 7.09 5.64 7.24 7.47 6.86 7.92 6.27 7.69 9.29 7.73 6.46 5.12 4.61 6.37 6.72 7.20 8.61 6.79 5.89 5.07 4.98 5.04 6.21 7.07 5.94 7.97 7.44 6.40 9.50 0 0 8.65 8.82 9.60 11.07 10.67 10.21 12.37 11.73 14.64 12.80 16.77 23.80 15.60 15.84 11.78 13.26 11.61 10.02 9.05 9.41 8.85 11.15 12.80 0 16.11 15.05 10.49 11.04 13.86 14.80 16.79 17.70 17.30 17.96 0 0 19.75 14.20 17.81 18.03 14.07 
10.50 8.58 8.67 6.39 8.51 10.16 8.58 9.93 7.60 8.92 9.74 8.74 4.07 6.76 6.43 7.40 7.38 8.60 6.85 6.87 6.44 6.03 6.49 5.30 6.38 8.20 6.00 6.84 7.23 10.20 6.70 0 0 7.85 10.10 0 10.30 15.90 11.86 12.73 13.98 14.85 14.75 15.30 15.00 19.10 14.32 10.37 14.80 9.18 0 8.71 7.02 6.86 11.50 0 0 12.73 11.98 8.75 10.65 10.20 12.66 11.40 11.80 0 17.90 0 0 18.42 15.13 0 16.20 11.26 
7.80 11.00 10.24 8.53 9.03 12.10 9.10 9.80 8.25 8.03 5.96 4.82 4.22 6.48 7.53 9.56 10.92 11.00 9.70 8.85 7.62 7.97 6.53 5.66 4.90 8.37 7.28 9.09 8.80 9.25 0 13.70 11.40 10.90 10.24 0 13.75 14.63 12.33 15.28 13.60 15.45 13.70 17.13 20.15 17.29 15.20 13.50 13.40 10.86 11.03 10.57 5.91 5.86 8.18 11.03 0 12.65 10.38 8.81 9.53 10.54 12.20 10.80 15.37 15.53 14.67 0 13.00 21.79 16.90 20.00 17.00 9.56 
0 10.10 8.15 9.21 11.10 9.75 0 10.90 0 10.70 8.53 7.40 5.45 7.27 7.61 8.24 8.20 5.60 7.74 5.68 6.24 6.62 7.68 5.76 7.12 4.39 5.40 5.40 6.88 5.90 6.60 7.00 8.00 7.45 8.86 0 10.00 11.36 10.33 14.90 11.60 10.27 9.80 14.00 0 0 13.49 9.38 10.38 9.96 7.16 6.71 10.46 7.33 11.10 0 0 13.35 12.75 11.07 7.80 13.65 12.72 12.20 17.75 11.80 11.21 13.60 0 18.65 13.40 0 17.90 11.50 
9.55 7.10 7.80 7.87 8.90 7.55 8.63 10.09 9.20 9.20 11.31 9.12 8.23 6.80 6.81 7.51 5.97 5.72 5.26 4.42 5.65 6.04 7.28 5.61 8.54 5.84 4.92 5.87 4.27 5.97 6.17 6.00 6.80 7.33 6.70 8.00 8.80 9.89 8.74 9.67 9.80 11.57 10.10 14.05 0 15.40 11.87 9.46 10.68 8.91 7.53 7.05 9.09 9.23 13.16 17.90 0 17.13 13.83 11.33 10.63 13.53 15.38 17.00 14.69 15.78 13.73 14.63 9.39 17.14 13.92 16.47 15.93 9.82 
12.30 7.73 9.17 8.54 9.00 8.83 9.83 11.35 11.53 12.30 11.18 9.20 8.24 10.10 9.34 9.39 7.36 7.01 6.36 6.15 6.78 7.94 8.54 5.60 9.98 5.93 5.27 4.74 5.58 5.00 5.27 5.65 6.55 6.47 6.42 7.50 7.91 8.01 7.60 10.07 9.20 9.18 9.46 12.47 13.90 11.92 10.62 7.13 8.99 6.24 6.72 5.31 8.60 9.93 11.96 14.30 17.20 16.43 13.18 11.62 11.15 13.60 13.31 14.40 17.46 15.46 12.40 13.43 9.20 14.75 12.03 13.40 13.35 10.07 
10.10 7.20 7.10 6.35 7.70 7.85 7.07 9.59 0 0 11.31 11.65 8.67 8.76 7.51 6.96 5.79 5.68 5.09 5.11 6.02 6.54 8.06 7.57 8.58 0 4.55 5.27 4.72 4.22 5.50 5.81 6.77 5.83 6.66 6.95 7.60 8.42 8.31 9.61 0 10.24 9.36 11.40 11.40 12.43 10.47 8.05 9.75 7.75 7.40 6.66 7.90 13.33 12.73 13.20 20.80 15.40 14.63 12.44 10.50 12.46 0 0 15.83 15.60 12.96 17.70 10.53 15.35 13.45 12.80 13.80 10.40 
0 5.25 6.13 9.39 0 7.60 7.00 9.93 9.20 0 12.72 12.00 9.73 9.80 7.40 6.00 5.00 4.20 4.09 4.51 6.16 6.20 7.00 0 8.67 7.60 4.85 6.61 4.61 6.42 6.60 6.07 5.53 4.88 5.20 7.82 7.20 7.10 6.40 7.80 8.39 8.58 8.00 0 0 11.80 11.33 7.51 9.46 8.00 8.13 7.63 0 12.40 14.30 20.20 0 17.20 16.10 14.45 15.73 14.13 15.10 0 0 0 13.76 0 0 15.96 11.88 12.80 16.40 13.00 
0 5.60 8.00 9.05 11.30 0 12.30 12.70 13.90 0 12.80 0 9.80 9.39 9.00 9.20 8.03 6.04 5.50 7.07 7.68 8.48 8.27 17.70 9.83 6.85 5.70 5.00 6.35 4.30 7.46 4.00 5.60 6.20 5.80 6.00 6.47 8.60 7.44 10.10 0 9.55 7.60 0 0 11.55 14.60 6.18 7.98 4.54 6.66 6.68 15.10 13.70 14.70 15.80 0 16.20 14.20 13.07 12.20 0 16.65 0 17.05 16.29 13.27 0 9.33 15.62 8.20 12.00 13.33 0 
0 0 0 9.90 8.60 0 0 11.80 0 0 0 0 0 0 0 8.50 6.69 6.20 6.13 7.00 8.25 8.20 11.90 0 0 0 0 5.73 7.37 4.31 3.60 3.35 4.19 4.43 5.04 4.60 5.90 5.93 6.43 7.60 0 9.00 5.80 11.50 0 10.47 0 5.71 9.48 4.80 8.54 0 0 14.53 0 0 0 18.40 17.90 13.10 12.80 14.80 16.20 0 0 15.00 13.25 0 0 12.60 8.07 12.10 0 0 
0 7.32 7.60 8.00 0 0 9.71 11.20 0 13.80 0 12.60 10.60 10.60 10.13 8.80 7.28 6.51 6.49 6.53 8.88 8.95 12.26 9.00 10.40 0 7.07 6.16 7.13 7.20 5.10 4.70 6.48 5.15 5.94 5.00 5.80 5.60 6.74 7.00 6.20 6.75 6.40 8.20 9.20 10.80 8.00 6.10 8.52 6.50 8.70 8.20 0 0 0 17.20 0 19.30 0 14.80 0 16.00 16.60 17.60 17.67 0 14.00 14.70 10.80 12.35 8.30 10.73 0 12.80 
8.20 5.64 11.80 7.20 6.20 7.40 0 10.46 13.60 12.12 15.77 0 13.23 11.54 9.09 6.95 5.66 4.77 5.59 6.50 7.20 7.76 8.51 12.80 11.14 9.45 6.66 6.77 6.05 4.86 5.10 4.41 4.69 4.57 4.03 4.72 5.54 5.06 4.87 6.96 5.96 7.19 6.50 9.76 12.55 11.18 9.06 7.48 9.96 7.11 9.17 8.45 14.30 12.26 14.20 0 18.20 19.02 16.48 14.45 14.11 16.26 15.98 0 16.46 16.68 15.74 16.79 11.07 13.36 10.29 10.95 17.55 13.47 
7.24 5.96 6.84 7.38 9.70 7.36 8.21 9.91 11.30 11.47 14.35 12.53 11.28 11.05 9.89 6.53 5.89 5.02 5.25 6.57 7.99 8.41 9.45 8.84 11.22 8.65 6.94 6.51 6.44 4.56 6.00 5.37 5.64 4.09 4.11 5.29 5.90 5.24 4.95 6.56 7.26 7.72 6.78 9.08 10.20 10.46 9.66 8.06 10.08 7.83 9.14 10.21 11.40 12.15 16.32 16.73 19.67 20.07 17.00 16.06 13.35 15.51 18.03 17.60 17.23 17.55 15.62 16.80 11.71 13.58 10.27 11.98 16.80 12.40 
10.20 7.30 8.48 10.27 0 7.80 11.25 12.87 0 13.90 15.90 15.50 0 11.28 13.01 8.40 7.82 7.35 7.00 7.75 8.40 8.80 0 0 11.80 8.80 8.12 7.19 7.44 5.15 7.31 4.70 4.77 4.77 4.72 5.44 4.42 4.55 4.34 6.02 5.67 6.37 5.02 9.40 10.20 10.12 7.85 6.62 9.64 7.47 9.88 10.12 0 0 16.00 17.60 37.20 19.60 18.70 15.07 16.00 16.70 17.00 17.40 18.73 16.20 15.41 15.60 10.25 10.63 9.58 12.38 16.60 14.13 
10.50 10.62 10.20 8.80 10.80 10.28 12.12 11.69 15.90 16.40 15.60 13.60 13.00 12.70 10.97 9.98 8.81 7.72 8.35 8.43 8.80 10.48 11.93 9.20 12.90 0 10.25 7.84 7.84 5.89 0 5.60 4.90 5.21 5.01 4.27 5.57 4.53 6.34 5.76 4.31 5.53 4.73 8.37 10.40 8.77 7.39 8.53 9.59 8.49 9.72 10.13 0 14.90 16.07 18.29 0 20.43 19.20 17.67 0 17.40 0 17.40 20.10 19.45 15.69 12.80 12.58 11.59 9.78 9.62 19.79 13.60 
8.70 7.06 11.18 9.37 11.18 8.50 9.94 10.96 13.83 15.00 15.00 15.75 13.45 11.92 10.81 8.62 7.76 7.81 7.70 8.20 9.73 9.51 10.13 11.98 11.60 11.15 8.57 8.60 8.23 6.47 0 6.82 5.48 5.27 5.03 5.15 5.55 4.06 4.50 4.90 4.93 6.55 6.15 8.93 12.20 11.04 8.83 8.10 10.69 10.70 11.61 11.53 13.80 14.40 16.40 0 0 19.53 25.20 15.54 16.20 17.40 18.20 17.20 19.25 20.31 16.20 17.10 11.67 12.09 10.64 12.05 21.10 0 
7.59 6.16 8.11 8.26 9.90 8.63 13.29 10.47 9.90 14.30 15.80 12.10 11.95 13.18 9.83 8.31 7.09 6.24 7.01 8.53 9.65 9.23 11.34 11.00 13.53 9.87 8.48 7.77 7.41 6.73 10.58 6.60 7.36 5.31 4.28 5.55 6.01 4.86 4.81 6.62 6.40 7.37 6.20 10.54 11.50 11.90 10.98 8.59 11.40 9.66 10.65 10.26 12.60 15.77 15.53 18.79 18.40 20.04 17.60 17.60 13.00 0 20.60 24.70 19.40 21.47 19.40 0 13.20 12.75 13.70 13.50 15.40 13.20 
9.06 8.59 8.69 10.04 8.80 10.20 11.68 11.48 11.00 0 15.81 14.95 14.98 12.53 11.92 9.10 8.70 8.14 9.69 9.31 10.97 10.79 13.44 14.14 15.86 17.15 11.20 9.96 10.29 8.16 10.40 8.81 7.12 6.90 7.55 6.69 6.55 5.29 5.64 5.19 5.62 6.81 7.69 9.87 12.54 13.65 9.89 10.56 12.23 13.05 13.14 12.71 15.20 15.80 19.25 18.60 29.20 22.13 20.62 19.60 17.20 21.90 20.62 0 23.00 24.28 19.65 0 13.20 10.70 13.91 13.41 0 15.60 
0 9.15 10.85 0 0 9.20 10.50 13.90 0 16.10 15.70 21.30 15.90 0 12.07 10.77 8.06 8.74 8.00 14.03 10.67 11.43 14.27 14.47 20.29 0 0 0 9.39 0 0 0 5.70 7.00 7.43 5.80 4.25 4.89 7.04 4.98 4.46 5.06 6.33 7.10 11.85 11.28 8.49 12.00 10.20 15.10 12.30 12.24 0 0 18.20 0 0 0 21.20 0 0 21.70 0 0 20.30 0 19.40 0 0 11.49 14.20 11.20 21.20 17.60 
12.85 10.09 11.67 12.43 13.93 12.37 12.04 13.12 14.60 15.48 16.70 16.20 14.10 13.80 13.07 11.57 10.69 9.25 9.23 10.23 11.67 11.72 13.33 13.64 16.12 10.60 10.58 10.52 9.98 8.14 9.88 7.00 6.64 7.34 7.30 5.88 5.33 6.27 7.31 5.74 4.39 4.34 5.41 5.84 7.82 8.92 6.25 10.24 11.19 10.85 13.89 11.74 15.80 15.33 18.03 21.95 23.20 23.03 21.15 18.28 19.35 19.40 19.73 20.50 21.70 21.20 18.55 19.97 12.40 8.56 11.34 8.40 18.20 15.50 
0 9.40 9.80 10.50 0 0 11.85 13.00 0 16.79 22.30 13.80 13.47 13.40 14.30 11.40 9.72 8.40 8.40 9.20 11.18 11.65 11.20 0 0 0 10.20 8.20 0 8.16 0 5.80 5.60 8.13 6.17 5.57 4.54 5.70 5.70 7.28 5.60 4.97 5.04 6.00 6.30 7.69 5.87 7.38 11.86 9.63 9.87 0 0 0 17.90 0 0 22.47 21.10 16.00 0 0 18.20 0 0 18.46 16.47 18.20 9.20 9.54 10.20 8.88 0 15.60 
0 13.12 14.67 15.40 14.10 0 14.80 17.97 15.50 0 21.23 0 19.89 0 16.74 14.55 14.81 11.43 13.02 15.15 14.11 14.17 0 17.40 22.03 0 16.44 13.09 12.30 11.07 10.80 13.20 8.47 12.67 10.44 8.67 9.11 9.81 12.03 9.35 8.39 6.49 9.94 5.62 7.64 8.02 5.95 13.03 11.52 12.65 15.97 12.80 24.20 20.60 23.50 0 0 24.80 27.47 23.87 19.90 27.40 22.57 0 22.73 21.15 20.44 21.25 0 8.43 11.52 9.10 23.74 21.25 
0 16.70 18.90 14.20 22.30 0 0 18.70 23.30 21.80 0 0 19.85 0 15.30 18.38 18.05 15.63 13.24 18.29 16.53 17.00 0 0 0 0 0 14.78 11.60 0 11.20 10.00 9.45 0 14.65 0 11.00 11.83 13.67 12.38 11.50 7.93 7.40 6.10 8.23 6.46 6.11 13.73 9.57 12.65 17.15 17.60 0 0 0 0 0 0 0 25.60 29.00 0 0 0 19.73 24.40 17.00 20.40 13.50 8.37 11.05 4.78 16.60 0 
0 13.40 14.80 14.56 21.30 0 0 18.20 0 0 18.80 20.00 0 19.55 19.35 16.13 15.17 15.80 14.00 12.80 15.53 15.65 23.80 19.29 0 0 13.05 11.43 13.07 9.75 0 8.60 10.40 11.10 11.00 10.26 7.93 10.35 12.73 11.15 8.70 8.52 6.93 8.70 6.91 4.64 6.25 9.21 8.07 10.99 11.54 12.65 15.80 0 25.48 25.65 0 27.56 24.30 22.48 20.53 21.65 25.40 0 16.80 17.30 14.92 15.87 7.96 9.09 8.26 5.29 15.85 17.60 
14.55 12.78 14.31 15.04 15.63 15.30 14.86 16.44 18.43 19.70 21.14 20.40 14.40 15.04 14.64 13.72 12.67 11.44 11.02 12.31 13.02 13.79 14.24 14.48 15.71 20.00 12.12 11.68 10.70 10.38 9.66 8.03 8.56 9.38 9.59 8.17 7.21 8.74 9.90 9.34 7.54 6.14 5.94 4.87 6.11 6.22 4.66 9.08 9.51 10.81 13.49 12.33 0 17.83 18.68 22.70 35.09 24.45 23.24 20.42 20.60 21.90 20.73 22.93 19.85 18.32 15.52 17.94 10.87 7.77 9.15 6.18 16.36 18.30 
9.39 20.10 10.23 11.35 11.15 11.04 11.91 14.05 13.40 14.40 15.87 0 11.80 13.18 11.49 11.55 9.54 8.86 8.19 8.99 9.19 10.47 12.28 10.25 11.90 8.30 9.12 7.12 8.21 7.60 6.09 5.75 6.74 7.95 7.57 7.04 8.04 7.85 7.58 8.86 8.00 9.66 6.49 10.56 11.90 8.93 9.54 4.62 5.31 5.12 6.72 7.04 13.60 15.25 16.87 18.79 24.85 19.75 18.01 16.10 14.80 17.40 15.43 16.23 14.51 15.56 12.25 14.42 6.40 13.87 6.55 10.12 14.74 14.80 
12.80 12.60 12.90 14.58 16.30 12.47 12.84 15.35 13.80 14.80 18.07 17.10 16.83 15.93 13.60 12.57 12.30 11.13 10.73 9.69 11.75 12.27 15.02 11.87 15.12 7.20 10.90 8.87 10.91 9.98 7.71 8.64 10.10 9.22 9.76 7.80 8.51 10.00 11.47 12.60 11.36 11.55 9.20 12.97 10.43 7.56 9.24 5.48 4.74 5.58 7.04 8.85 14.80 16.40 20.64 21.33 0 22.81 20.72 19.46 18.07 18.57 17.10 14.27 14.40 13.89 10.56 12.17 5.16 13.05 5.28 8.84 13.68 17.02 
15.10 10.00 10.10 9.83 10.40 9.97 10.58 12.23 11.30 12.30 14.29 15.45 11.13 11.49 10.89 11.44 8.75 8.36 8.27 7.70 8.31 9.57 10.68 10.16 11.00 6.50 7.63 5.83 7.39 5.20 4.83 5.44 7.50 7.54 8.31 7.10 8.18 8.10 8.98 10.20 11.85 10.31 8.60 11.80 11.73 9.97 11.39 4.84 6.09 4.50 5.51 6.07 15.30 13.20 17.07 0 0 18.84 22.65 13.57 14.10 14.60 16.95 14.05 13.18 14.03 10.84 12.34 6.12 16.73 7.72 11.22 12.36 14.35 
